Country,Period,MFCI,MFCI_raw,MFCI_smooth
DEU,1998-06,-0.9796124802485029,-1.5337371166539067,-1.5797580001685236
DEU,1998-07,-1.0818278695540355,-1.7644954835741564,-1.7446125473264003
DEU,1998-08,-1.192103980568123,-1.9356050417511381,-1.9224675500522486
DEU,1998-09,-1.245667011062626,-2.0673021248314516,-2.008854826924821
DEU,1998-10,-1.2307179156423314,-2.0236573141918743,-1.9847446966139524
DEU,1998-11,-1.1845384841100475,-1.8632746508185312,-1.910265801361623
DEU,1998-12,-1.1121515651099283,-1.8438654390744638,-1.7935190684773152
DEU,1999-01,-1.1140398085550858,-1.6734171155389514,-1.7965644564584222
DEU,1999-02,-1.1308750693280563,-1.872410814761852,-1.82371662317098
DEU,1999-03,-1.096879388374041,-1.9253219392121372,-1.7688878676667983
DEU,1999-04,-1.1720249127902567,-1.5089308490264064,-1.8900837216643513
DEU,1999-05,-1.2365631488634943,-2.2359983767545106,-1.994171978378997
DEU,1999-06,-1.4131581074168864,-2.237586709356075,-2.2789870352943815
DEU,1999-07,-1.3608089583119656,-2.3633760197725593,-2.1945575249395763
DEU,1999-08,-1.3415071052622236,-1.982709845690094,-2.1634272003823636
DEU,1999-09,-1.2991860291687605,-2.144195735684438,-2.095171119942583
DEU,1999-10,-1.2788227677213837,-2.1586077784532183,-2.06232893964691
DEU,1999-11,-1.2953292067715572,-1.8841833048030736,-2.088950777643061
DEU,1999-12,-1.3408265729250344,-2.2240612496728915,-2.162329627394227
DEU,2000-01,-1.393133073853857,-2.378744327706717,-2.246690354116689
DEU,2000-02,-1.392764649465275,-2.1372654849704595,-2.2460961536136703
DEU,2000-03,-1.3661442610734302,-2.222278648163835,-2.2031623830403695
DEU,2000-04,-1.4093459898922438,-2.249943015986816,-2.2728387936987926
DEU,2000-05,-1.3507734684243122,-2.3462947169457276,-2.1783721329728993
DEU,2000-06,-1.3157345037381374,-1.9388786659861545,-2.121860753468644
DEU,2000-07,-1.2074005036179785,-2.0804088774740506,-1.9471380169712396
DEU,2000-08,-1.168650528409529,-1.822126507453515,-1.8846414627951054
DEU,2000-09,-1.16504959917841,-1.751389003457751,-1.8788338289174973
DEU,2000-10,-1.2251423134757906,-2.062985975841227,-1.9757522799481009
DEU,2000-11,-1.280214336112393,-2.1128818605453255,-2.064573282485084
DEU,2000-12,-1.167550755776746,-2.0178520110687,-1.8828677326299523
DEU,2001-01,-1.0247423078984093,-1.517869326275832,-1.6525440781856002
DEU,2001-02,-1.0034966434674941,-1.4219108972122692,-1.6182787448280413
DEU,2001-03,-0.9797180291599052,-1.9150560109960233,-1.5799282310712328
DEU,2001-04,-0.8714791591232478,-1.4028177850054069,-1.4053589218311455
DEU,2001-05,-0.6758058617078938,-0.8982029694920068,-1.089774027467781
DEU,2001-06,-0.7235986814958887,-0.9683013279059297,-1.166855020037277
DEU,2001-07,-0.8323009606149107,-1.6340607627138946,-1.3421717225509318
DEU,2001-08,-1.0188152353515958,-1.4241530770329718,-1.6429848047012898
DEU,2001-09,-0.9000366648372761,-1.8707405743570034,-1.4514169049238126
DEU,2001-10,-0.8875357051475063,-1.059357063381463,-1.4312551654568153
DEU,2001-11,-0.8043497539506581,-1.3636678586319795,-1.2970915878622293
DEU,2001-12,-0.8324681415119644,-1.4682498415732455,-1.342441354465113
DEU,2002-01,-0.773096111886225,-1.1954063631901146,-1.2466852347233128
DEU,2002-02,-0.6380389396342027,-1.0763994994065786,-1.0288629564607055
DEU,2002-03,-0.6168434942396133,-0.8147830067854235,-0.9946786171349499
DEU,2002-04,-0.759705903037424,-1.0928533452128482,-1.2250893005776218
DEU,2002-05,-0.953258205238947,-1.7676315497345942,-1.53725342133854
DEU,2002-06,-1.0590522390678299,-1.751275369068179,-1.7078796612556397
DEU,2002-07,-1.0317116633625103,-1.6047320649641463,-1.6637843615404126
DEU,2002-08,-1.036814825679377,-1.635345650588913,-1.6720148199727092
DEU,2002-09,-1.050015998409484,-1.7759667443650689,-1.6933058737676479
DEU,2002-10,-0.9667120781370125,-1.668605226348962,-1.5589520338390568
DEU,2002-11,-0.852003968662009,-1.2322841308031405,-1.3739490360388587
DEU,2002-12,-0.8056052146679801,-1.2209577509644736,-1.2991164141573184
DEU,2003-01,-0.8300714471598557,-1.4441073607043415,-1.338575929065111
DEU,2003-02,-0.8641694263890141,-1.350662675526518,-1.3935696727960007
DEU,2003-03,-0.8062322679299287,-1.385938982157143,-1.3001277352729033
DEU,2003-04,-0.7847225481317069,-1.163781548135049,-1.2654365293701466
DEU,2003-05,-0.7472209794207505,-1.2465890578182481,-1.2049534243351978
DEU,2003-06,-0.7809563093796633,-1.2044896670522967,-1.2593622817624726
DEU,2003-07,-0.7977595217500697,-1.3270081204168735,-1.2864627603199714
DEU,2003-08,-0.8475171035601765,-1.3278904934907443,-1.366712551204759
DEU,2003-09,-0.7635102650392496,-1.4452390397066603,-1.2312250339470943
DEU,2003-10,-0.7133344399133126,-0.9205455686438786,-1.15030069382954
DEU,2003-11,-0.6330673739440964,-1.085117473138081,-1.0208447390858415
DEU,2003-12,-0.5721606305058723,-1.0568711754755646,-0.9226134093752387
DEU,2004-01,-0.45761684102773303,-0.6258515795120709,-0.7378754293855296
DEU,2004-02,-0.3150223406464096,-0.5309035331689538,-0.5078968327448538
DEU,2004-03,-0.14804087097154287,-0.36693538555353716,-0.2385865580980117
DEU,2004-04,0.03854772751702437,0.1820792444284554,0.062346394539000594
DEU,2004-05,0.15524239599062034,0.3718953247420831,0.25055334515237493
DEU,2004-06,0.21336150609828552,0.19768546628658587,0.3442887370841974
DEU,2004-07,0.1928710749603485,0.4632854202239226,0.311241455561674
DEU,2004-08,0.3132192696333194,0.27275348017451306,0.5053408692495376
DEU,2004-09,0.29864544244825825,0.7799837073501765,0.481835977302505
DEU,2004-10,0.3161988364031912,0.39277074438282505,0.5101463602221897
DEU,2004-11,0.26194713037418343,0.3576846289335671,0.42264837688798923
DEU,2004-12,0.20118519871861307,0.5174897573475753,0.32465060184087385
DEU,2005-01,0.16120459526048558,0.09877741924147874,0.260169271554227
DEU,2005-02,0.11915336916306105,0.16424063807362663,0.19234840932571343
DEU,2005-03,0.14870403253945924,0.3140271706620345,0.24000817232450575
DEU,2005-04,0.07779368900336163,0.24175670823785567,0.12564288298915416
DEU,2005-05,0.1038231113839822,-0.17885522993242808,0.16762353451817047
DEU,2005-06,0.09064115727460605,0.4399691252490833,0.14636347680942882
DEU,2005-07,0.1724585606925841,0.17797653511163075,0.2783198395620776
DEU,2005-08,0.1606003473745051,0.2170138583255184,0.25919473129868226
DEU,2005-09,0.2141208546750812,0.3825938004588973,0.3455134261120741
DEU,2005-10,0.24378877260560167,0.43693261955180607,0.3933622990536388
DEU,2005-11,0.16984112578198018,0.36056047715021255,0.27409840040468186
DEU,2005-12,0.09711231361636317,0.0248021045120265,0.15680025698075328
DEU,2006-01,0.0452500062911171,0.08503818928002037,0.0731559325130354
DEU,2006-02,0.02520202871933952,0.10962750374705889,0.04082224688622959
DEU,2006-03,0.06205824551799398,-0.07219895236839094,0.10026451846172742
DEU,2006-04,0.1503823990538436,0.26336500400651386,0.24271506757358344
DEU,2006-05,0.2301731851297423,0.536979151082627,0.371402870802459
DEU,2006-06,0.29865038129777316,0.31386445731823553,0.4818439427547309
DEU,2006-07,0.2344251870050152,0.5946882198633298,0.37826056462356555
DEU,2006-08,0.14416721322902487,0.2262290166891311,0.23269112057681662
DEU,2006-09,0.004207996825668964,-0.12284387482201142,0.00696275034306329
DEU,2006-10,0.028113523336147847,-0.08249689083793024,0.0455179500466592
DEU,2006-11,0.12111326216280516,0.3418946157999188,0.19550935480707274
DEU,2006-12,0.2772136233429085,0.3271303394592292,0.4472704108316769
DEU,2007-01,0.3353073336057602,0.6727862772358821,0.540964837504324
DEU,2007-02,0.5288830671050687,0.6229778958178602,0.8531667486215868
DEU,2007-03,0.6338994270050511,1.2637360728110176,1.0225387441019498
DEU,2007-04,0.682243440314758,1.1809022636769713,1.1005087100348068
DEU,2007-05,0.5774489454448658,0.8568877936164311,0.9314945418768675
DEU,2007-06,0.5248949928389737,0.7566935683371997,0.8467347212954092
DEU,2007-07,0.5820042419479992,0.9266228019325964,0.9388413939242554
DEU,2007-08,0.7895431717961077,1.1332078115029696,1.2735633622129228
DEU,2007-09,0.8996601016288991,1.7608594732032017,1.4511616350888243
DEU,2007-10,1.0781255041167586,1.4594176205603013,1.7389933726615523
DEU,2007-11,1.1083399767418898,1.9967030242211539,1.787723737395001
DEU,2007-12,1.1422843233868054,1.9070505674035478,1.8424697001383494
DEU,2008-01,1.0117136305795575,1.6236555087903461,1.631883284716225
DEU,2008-02,0.9303390247627326,1.364943777954781,1.5006410727242068
DEU,2008-03,0.9639141020135163,1.5133239314274922,1.5547914721266292
DEU,2008-04,1.0670595689047382,1.7861067069976135,1.7211460626757429
DEU,2008-05,1.2269137403566757,1.8640075496021218,1.9789613214645712
DEU,2008-06,1.1575991518075388,2.2867697077939777,1.867169690240172
DEU,2008-07,1.12495917815127,1.4507318133244158,1.8145274402530853
DEU,2008-08,0.8040516302532815,1.706080799640862,1.2969628264733088
DEU,2008-09,0.2858282270081755,0.7340758664546486,0.46116417571219975
DEU,2008-10,-0.41939964332492374,-1.0566641389589122,-0.6762381469396597
DEU,2008-11,-0.8966523324775373,-1.706126168314716,-1.4459586018014834
DEU,2008-12,-1.1408286707164954,-1.5750854981308222,-1.8397699441105144
DEU,2009-01,-1.2760330726333424,-2.2380981658860057,-2.0578296766340487
DEU,2009-02,-1.4661945064772142,-2.360305365885319,-2.3645249529149868
DEU,2009-03,-1.4789616911777768,-2.4951713269736375,-2.385116064161464
DEU,2009-04,-1.4706740665187954,-2.2998714996254375,-2.3717496560359037
DEU,2009-05,-1.409068046688338,-2.3202061415086366,-2.2723905226377834
DEU,2009-06,-1.433688864169249,-2.1970939267792766,-2.3120993545861697
DEU,2009-07,-1.417805373091583,-2.4189979954705967,-2.2864822166318453
DEU,2009-08,-1.403879910312343,-2.2433547276456633,-2.2640230167400026
DEU,2009-09,-1.279775845318874,-2.1297163271037496,-2.0638660778098425
DEU,2009-10,-1.0236639304249782,-1.8185271786801152,-1.6508048544615057
DEU,2009-11,-0.7302602810120834,-1.0041710576006535,-1.177598949880432
DEU,2009-12,-0.5069177696519224,-0.7100986133605286,-0.8173887230101288
DEU,2010-01,-0.3664802946438816,-0.7378964980692052,-0.5908890099655194
DEU,2010-02,-0.19117515870429325,-0.32467191846682514,-0.30815419873874667
DEU,2010-03,0.019908532512716032,0.1381058203197894,0.032284815038111404
DEU,2010-04,0.11434903726464025,0.28342054326136906,0.1845999091743039
DEU,2010-05,0.06305284782343715,0.13227336394175238,0.10186862831035214
DEU,2010-06,0.09351170539714648,-0.11008802227206592,0.15099314083606363
DEU,2010-07,0.13353698625563226,0.43079408083850357,0.21554652751905454
DEU,2010-08,0.19177590607648112,0.3259335239907251,0.3094751503933623
DEU,2010-09,0.25243272270673944,0.17169784635085744,0.40730339431590784
DEU,2010-10,0.3143227804251012,0.7242788126061399,0.5071206283748415
DEU,2010-11,0.4438303178391845,0.6253852261675262,0.715992370477328
DEU,2010-12,0.5653436478981473,0.7983130726583171,0.9119709323809378
DEU,2011-01,0.7708853839218153,1.3122144983169695,1.2434717958462356
DEU,2011-02,1.0403721864925946,1.6198878165634192,1.6781042431192732
DEU,2011-03,1.2679378038133566,2.10221041447743,2.045125560036434
DEU,2011-04,1.4248105389581056,2.4132784490684527,2.29813231263416
DEU,2011-05,1.3899701556473785,2.378908074356597,2.2419412082171086
DEU,2011-06,1.3435603014880764,1.9336371012262754,2.167090683818815
DEU,2011-07,1.3001630082832818,2.1887268758735723,2.0970988639200594
DEU,2011-08,1.2390745548866984,2.1689326146603296,1.998574469602425
DEU,2011-09,1.1696813780039335,1.6380639182733734,1.8866560899085423
DEU,2011-10,1.1395935707151046,1.8529717367919234,1.8381300129716631
DEU,2011-11,1.1702848095332663,2.0233543838496915,1.8876293135315685
DEU,2011-12,1.0308291337472038,1.7865618199530904,1.6627130613262595
DEU,2012-01,0.9260080808949444,1.1782229801759962,1.4936560600471405
DEU,2012-02,0.8780742901723909,1.5161833800123348,1.4163477073928572
DEU,2012-03,0.9230344757189769,1.5546367619902404,1.4888601840245472
DEU,2012-04,0.7659822276719842,1.3957604100710657,1.235563910265581
DEU,2012-05,0.603195313425878,0.7562945587354368,0.9730186789300741
DEU,2012-06,0.5828837803089723,0.7670010679837195,0.9402599268789439
DEU,2012-07,0.6765911685945778,1.2974841539176747,1.0913926395372584
DEU,2012-08,0.7601270882285796,1.209692696710381,1.226120651593411
DEU,2012-09,0.7231489675268276,1.1711851041521772,1.1664817715338243
DEU,2012-10,0.7684525303874292,1.1185675137389142,1.2395480523626217
DEU,2012-11,0.8436556743307623,1.4288915391967734,1.3608368360169998
DEU,2012-12,0.8584852813802942,1.5350514551153116,1.3847542536513668
DEU,2013-01,0.848457697839275,1.190319766642015,1.3685816131617707
DEU,2013-02,0.7838978306689435,1.3803736177279848,1.2644584694820586
DEU,2013-03,0.7900884103079844,1.2226820240761753,1.274442731245112
DEU,2013-04,0.7560224942828941,1.220272551931176,1.219500699541374
DEU,2013-05,0.7962160657859357,1.2155475226167702,1.2843255079563336
DEU,2013-06,0.852883462955292,1.4171564493210542,1.3757195550018906
DEU,2013-07,0.8169779229883694,1.4944546930678468,1.317810549597499
DEU,2013-08,0.6949592747361774,1.0418205064035957,1.1210170027637194
DEU,2013-09,0.5432513009127532,0.826775808819715,0.8763400564171883
DEU,2013-10,0.5365734108970369,0.7604238540282539,0.8655698530066198
DEU,2013-11,0.5765585473636975,1.0095098961718898,0.9300584941989344
DEU,2013-12,0.6029661164269695,1.020241732396659,0.9726490264959181
DEU,2014-01,0.6651907555013354,0.8881954509192048,1.0730058784960081
DEU,2014-02,0.6493288983158778,1.3105804521721602,1.0474236320147536
DEU,2014-03,0.755717037541509,0.9434949929528953,1.219008054225248
DEU,2014-04,0.683723225989435,1.4029487175506878,1.1028953310607308
DEU,2014-05,0.6642970897755028,0.962242282678609,1.0715645607106572
DEU,2014-06,0.6267328898865565,0.8495026819026747,1.0109804431515117
DEU,2014-07,0.6162027831049052,1.2211963648732507,0.9939973254741498
DEU,2014-08,0.657490541488882,0.9112929296465239,1.0605868552680349
DEU,2014-09,0.7075519275072235,1.0492712712843295,1.141326626238145
DEU,2014-10,0.7512031337514401,1.463415677783581,1.2117279609801719
DEU,2014-11,0.5957701265801417,1.1224969338726045,0.9610432237336205
DEU,2014-12,0.2282247279757777,0.29721705954467553,0.3682603692285206
DEU,2015-01,0.02088558081882527,-0.31493288573171857,0.0338606135274519
DEU,2015-02,-0.025261933312439918,0.11929766676939829,-0.04056680485111957
DEU,2015-03,0.11329640241022354,0.07393480440896112,0.18290220354087175
DEU,2015-04,0.243371023645669,0.3554741394442554,0.39268854712564366
DEU,2015-05,0.257804108967821,0.7486566975237141,0.4159664484381575
DEU,2015-06,0.23163317330309843,0.14376850834650254,0.37375756211469424
DEU,2015-07,0.04754889816647152,0.22884748047386563,0.07686362057890633
DEU,2015-08,-0.08607499261958786,-0.14202512708364962,-0.13864703935864817
DEU,2015-09,-0.16484934144328658,-0.502763471466161,-0.26569551700197064
DEU,2015-10,-0.24237779331823878,-0.15229795245610178,-0.3907345929428054
DEU,2015-11,-0.2143612198109407,-0.5171423549061538,-0.34554903360735806
DEU,2015-12,-0.26739411875245156,-0.36720679345981905,-0.43108130618266777
DEU,2016-01,-0.2440701872071483,-0.408894770182031,-0.3934641117566014
DEU,2016-02,-0.1639432305059374,-0.4042907716279547,-0.2642341273886611
DEU,2016-03,-0.09741316462453344,0.02048315964400198,-0.1569334170183402
DEU,2016-04,0.023395406213979206,-0.08699263907106843,0.037908498408334955
DEU,2016-05,0.015844940844855125,0.18023497465207086,0.025730992088444562
DEU,2016-06,0.09019764697660103,-0.0160493593156692,0.14564817660038765
DEU,2016-07,0.06686414918611652,0.2727589144647608,0.10801555358741212
DEU,2016-08,0.1781730266112913,0.06733710561314434,0.28753621781664446
DEU,2016-09,0.20096507343061693,0.5225126333720278,0.3242955804011753
DEU,2016-10,0.27940480003187823,0.3830370022183532,0.4508043741933314
DEU,2016-11,0.329413580197905,0.44686348698961287,0.5314593016382138
DEU,2016-12,0.3572564484192723,0.7644774157066746,0.5763647064250592
DEU,2017-01,0.38492843403391946,0.5177532165788896,0.6209945091236145
DEU,2017-02,0.3103172929725305,0.5807528950852787,0.5006605167945165
DEU,2017-03,0.29318106673378636,0.4034754387193806,0.4730229483640045
DEU,2017-04,0.25862622637435634,0.4348405112873538,0.41729237199708336
DEU,2017-05,0.2618159373375714,0.4135611659845152,0.42243678674693624
DEU,2017-06,0.3595772830685038,0.41890868296893935,0.5801077841330914
DEU,2017-07,0.4338578949428724,0.9078535034458193,0.699908693921303
DEU,2017-08,0.5731268273710104,0.7729638953491501,0.9245237635755834
DEU,2017-09,0.5070811297695937,1.0927538919317805,0.8180042497941272
DEU,2017-10,0.541854106334092,0.5882949621014504,0.8740866395773018
DEU,2017-11,0.5748214268827514,0.9412110646986744,0.9272568396517012
DEU,2017-12,0.6864351530669163,1.2522644921549788,1.1072691686337308
DEU,2018-01,0.6464024720000905,1.1283319490475388,1.0427038467812604
DEU,2018-02,0.5295847692050316,0.747515099141263,0.8542984645277244
DEU,2018-03,0.5090819577991079,0.6870483453943715,0.8212312159191635
DEU,2018-04,0.544968260619569,1.0291302032218554,0.8791091953587754
DEU,2018-05,0.6619638705139952,0.9211490374600992,1.0678015089100505
DEU,2018-06,0.5984941758416575,1.2531252860481967,0.9654366121509029
DEU,2018-07,0.5648095942230943,0.7220355129444129,0.9111096024250768
DEU,2018-08,0.5055607138468661,0.7581680082826204,0.8155520996811566
DEU,2018-09,0.5314851973966489,0.9664527778164361,0.8573635042547528
DEU,2018-10,0.4493385218137377,0.8474697266652017,0.7248760863057139
DEU,2018-11,0.22805921775597723,0.3607057544355037,0.36799343180823013
DEU,2018-12,0.15361644337919814,-0.1041951856760152,0.2479309838496658
DEU,2019-01,0.14962224856728634,0.48728238278950875,0.24148908521334747
DEU,2019-02,0.2634405759589072,0.3413800585265487,0.4250570288262863
DEU,2019-03,0.2981799027605543,0.4465086451628014,0.48108514775597705
DEU,2019-04,0.37177411364479634,0.6553667395785809,0.5997790195026095
DEU,2019-05,0.3777464498085856,0.6974616737664459,0.609411294842413
DEU,2019-06,0.4248280739719194,0.47540547118221205,0.6853452602035723
DEU,2019-07,0.4343953248384909,0.8831686356620588,0.7007754690974602
DEU,2019-08,0.46038325903321226,0.7437523004481099,0.7426892078441129
DEU,2019-09,0.3211681071375248,0.6011466874221693,0.5181608762571946
DEU,2019-10,0.22649721209286802,0.20958364090130444,0.36547420512426965
DEU,2019-11,0.20471861991792337,0.28569228704933497,0.3303493577296685
DEU,2019-12,0.23832913813035075,0.49577214523836594,0.384556916858452
